time,object_id,x,y,vx,vy,mass
1.824999999999983,0,0.0,0.3431085621378936,0.0,-15.814495803590399,2.0
1.824999999999983,1,0.29708778320042284,-0.1715542810689468,-13.696170738546215,7.907247901795199,2.0
1.824999999999983,2,-0.29708778320042284,-0.1715542810689468,13.696170738546215,7.907247901795199,2.0
1.829999999999983,0,0.0,0.2591951459036631,0.0,-18.479329003189687,2.0
1.829999999999983,1,0.22441418120335674,-0.12959757295183155,-16.00424016143064,9.239664501594843,2.0
1.829999999999983,2,-0.22441418120335674,-0.12959757295183155,16.00424016143064,9.239664501594843,2.0
1.8349999999999829,0,0.0,0.1583152721059967,0.0,-24.724395469808865,2.0
1.8349999999999829,1,0.13704538158611643,-0.07915763605299835,-21.413665889795162,12.362197734904433,2.0
1.8349999999999829,2,-0.13704538158611643,-0.07915763605299835,21.413665889795162,12.362197734904433,2.0
time,object_id,x,y,vx,vy,mass
0.005,0,0.0,4.999977207259407,0.0,-0.009117137798114634,2.0
0.005,1,4.3300802608460405,-2.4999886036297037,-0.007895697576981981,0.004558568899057317,2.0
0.005,2,-4.3300802608460405,-2.4999886036297037,0.007895697576981981,0.004558568899057317,2.0
0.01,0,0.0,4.999908828622019,0.0,-0.018234441845005327,2.0
0.01,1,4.33002104302423,-2.4999544143110093,-0.015791539130413482,0.009117220922502663,2.0
0.01,2,-4.33002104302423,-2.4999544143110093,0.015791539130413482,0.009117220922502663,2.0
0.015,0,0.0,4.999794862840957,0.0,-0.02735207840612204,2.0
0.015,1,4.329922345454737,-2.4998974314204787,-0.023687668651184154,0.01367603920306102,2.0
0.015,2,-4.329922345454737,-2.4998974314204787,0.023687668651184154,0.01367603920306102,2.0
0.02,0,0.0,4.999635307837957,0.0,-0.03647021378026658,2.0
0.02,1,4.329784166337719,-2.4998176539189787,-0.03158423015906741,0.01823510689013329,2.0
0.02,2,-4.329784166337719,-2.4998176539189787,0.03158423015906741,0.01823510689013329,2.0
0.025,0,0.0,4.999430160703154,0.0,-0.04558901431627863,2.0
0.025,1,4.329606503153146,-2.499715080351577,-0.039481367717171055,0.022794507158139316,2.0
0.025,2,-4.329606503153146,-2.499715080351577,0.039481367717171055,0.022794507158139316,2.0
0.030000000000000002,0,0.0,4.999179417694794,0.0,-0.05470864642973386,2.0
0.030000000000000002,1,4.329389352660547,-2.499589708847397,-0.04737922544639839,0.02735432321486693,2.0
0.030000000000000002,2,-4.329389352660547,-2.499589708847397,0.04737922544639839,0.02735432321486693,2.0
0.035,0,0.0,4.998883074238856,0.0,-0.06382927661965822,2.0
0.035,1,4.329132710898682,-2.499441537119428,-0.055277947539923315,0.03191463830982911,2.0
0.035,2,-4.329132710898682,-2.499441537119428,0.055277947539923315,0.03191463830982911,2.0
0.04,0,0.0,4.998541124928597,0.0,-0.07295107148526245,2.0
0.04,1,4.328836573185147,-2.4992705624642984,-0.06317767827768297,0.036475535742631224,2.0
0.04,2,-4.328836573185147,-2.4992705624642984,0.06317767827768297,0.036475535742631224,2.0
0.045,0,0.0,4.998153563524003,0.0,-0.08207419774270087,2.0
0.045,1,4.328500934115905,-2.4990767817620014,-0.07107856204089136,0.04103709887135044,2.0
0.045,2,-4.328500934115905,-2.4990767817620014,0.07107856204089136,0.04103709887135044,2.0
0.049999999999999996,0,0.0,4.99772038295117,0.0,-0.09119882224185855,2.0
0.049999999999999996,1,4.328125787564738,-2.498860191475585,-0.07898074332657753,0.04559941112092927,2.0
0.049999999999999996,2,-4.328125787564738,-2.498860191475585,0.07898074332657753,0.04559941112092927,2.0
0.05499999999999999,0,0.0,4.997241575301585,0.0,-0.10032511198317078,2.0
0.05499999999999999,1,4.3277111266826385,-2.4986207876507924,-0.0868843667621519,0.05016255599158539,2.0
0.05499999999999999,2,-4.3277111266826385,-2.4986207876507924,0.0868843667621519,0.05016255599158539,2.0
0.05999999999999999,0,0.0,4.996717131831338,0.0,-0.10945323413447927,2.0
0.05999999999999999,1,4.327256943897116,-2.498358565915669,-0.09478957712000416,0.054726617067239636,2.0
0.05999999999999999,2,-4.327256943897116,-2.498358565915669,0.09478957712000416,0.054726617067239636,2.0
0.06499999999999999,0,0.0,4.99614704296024,0.0,-0.11858335604792893,2.0
0.06499999999999999,1,4.326763230911439,-2.49807352148012,-0.1026965193321364,0.05929167802396446,2.0
0.06499999999999999,2,-4.326763230911439,-2.49807352148012,0.1026965193321364,0.05929167802396446,2.0
0.06999999999999999,0,0.0,4.995531298270859,0.0,-0.12771564527690935,2.0
0.06999999999999999,1,4.326229978703795,-2.4977656491354296,-0.11060533850483507,0.06385782263845467,2.0
0.06999999999999999,2,-4.326229978703795,-2.4977656491354296,0.11060533850483507,0.06385782263845467,2.0
0.075,0,0.0,4.994869886507471,0.0,-0.13685026959304536,2.0
0.075,1,4.325657177526391,-2.4974349432537357,-0.11851617993338529,0.06842513479652268,2.0
0.075,2,-4.325657177526391,-2.4974349432537357,0.11851617993338529,0.06842513479652268,2.0
0.08,0,0.0,4.994162795574929,0.0,-0.1459873970032406,2.0
0.08,1,4.3250448169044615,-2.4970813977874644,-0.12642918911683113,0.0729936985016203,2.0
0.08,2,-4.3250448169044615,-2.4970813977874644,0.12642918911683113,0.0729936985016203,2.0
0.085,0,0.0,4.9934100125374385,0.0,-0.15512719576677853,2.0
0.085,1,4.3243928856352225,-2.4967050062687193,-0.13434451177278564,0.07756359788338926,2.0
0.085,2,-4.3243928856352225,-2.4967050062687193,0.13434451177278564,0.07756359788338926,2.0
0.09000000000000001,0,0.0,4.992611523617261,0.0,-0.16426983441248488,2.0
0.09000000000000001,1,4.323701371786734,-2.4963057618086304,-0.14226229385229408,0.08213491720624244,2.0
0.09000000000000001,2,-4.323701371786734,-2.4963057618086304,0.14226229385229408,0.08213491720624244,2.0
0.09500000000000001,0,0.0,4.991767314193314,0.0,-0.17341548175595595,2.0
0.09500000000000001,1,4.322970262696699,-2.495883657096657,-0.15018268155475412,0.08670774087797797,2.0
0.09500000000000001,2,-4.322970262696699,-2.495883657096657,0.15018268155475412,0.08670774087797797,2.0
0.10000000000000002,0,0.0,4.990877368799702,0.0,-0.18256430691685693,2.0
0.10000000000000002,1,4.322199544971186,-2.495438684399851,-0.15810582134289686,0.09128215345842847,2.0
0.10000000000000002,2,-4.322199544971186,-2.495438684399851,0.15810582134289686,0.09128215345842847,2.0
0.10500000000000002,0,0.0,4.989941671124146,0.0,-0.19171647933629477,2.0
0.10500000000000002,1,4.32138920448327,-2.494970835562073,-0.1660318599578322,0.09585823966814738,2.0
0.10500000000000002,2,-4.32138920448327,-2.494970835562073,0.1660318599578322,0.09585823966814738,2.0
0.11000000000000003,0,0.0,4.988960204006339,0.0,-0.20087216879426964,2.0
0.11000000000000003,1,4.320539226371608,-2.4944801020031697,-0.17396094443416238,0.10043608439713482,2.0
0.11000000000000003,2,-4.320539226371608,-2.4944801020031697,0.17396094443416238,0.10043608439713482,2.0
0.11500000000000003,0,0.0,4.987932949436203,0.0,-0.21003154542720964,2.0
0.11500000000000003,1,4.319649595038929,-2.4939664747181016,-0.18189322211516754,0.10501577271360482,2.0
0.11500000000000003,2,-4.319649595038929,-2.4939664747181016,0.18189322211516754,0.10501577271360482,2.0
0.12000000000000004,0,0.0,4.9868598885520665,0.0,-0.21919477974559287,2.0
0.12000000000000004,1,4.318720294150457,-2.4934299442760333,-0.18982884066806716,0.10959738987279644,2.0
0.12000000000000004,2,-4.318720294150457,-2.4934299442760333,0.18982884066806716,0.10959738987279644,2.0
0.12500000000000003,0,0.0,4.985741001638747,0.0,-0.2283620426516618,2.0
0.12500000000000003,1,4.317751306632249,-2.4928705008193734,-0.19776794809936107,0.1141810213258309,2.0
0.12500000000000003,2,-4.317751306632249,-2.4928705008193734,0.19776794809936107,0.1141810213258309,2.0
0.13000000000000003,0,0.0,4.98457626812555,0.0,-0.23753350545723384,2.0
0.13000000000000003,1,4.316742614669463,-2.492288134062775,-0.2057106927702542,0.11876675272861692,2.0
0.13000000000000003,2,-4.316742614669463,-2.492288134062775,0.2057106927702542,0.11876675272861692,2.0
0.13500000000000004,0,0.0,4.983365666584175,0.0,-0.24670933990161328,2.0
0.13500000000000004,1,4.315694199704546,-2.4916828332920873,-0.2136572234121686,0.12335466995080664,2.0
0.13500000000000004,2,-4.315694199704546,-2.4916828332920873,0.2136572234121686,0.12335466995080664,2.0
0.14000000000000004,0,0.0,4.982109174726534,0.0,-0.25588971816960865,2.0
0.14000000000000004,1,4.314606042435341,-2.491054587363267,-0.22160768914234732,0.12794485908480432,2.0
0.14000000000000004,2,-4.314606042435341,-2.491054587363267,0.22160768914234732,0.12794485908480432,2.0
0.14500000000000005,0,0.0,4.980806769402479,0.0,-0.26507481290966034,2.0
0.14500000000000005,1,4.313478122813122,-2.4904033847012395,-0.22956223947955343,0.13253740645483017,2.0
0.14500000000000005,2,-4.313478122813122,-2.4904033847012395,0.22956223947955343,0.13253740645483017,2.0
0.15000000000000005,0,0.0,4.979458426597437,0.0,-0.27426479725208347,2.0
0.15000000000000005,1,4.3123104200405455,-2.4897292132987183,-0.23752102435986883,0.13713239862604173,2.0
0.15000000000000005,2,-4.3123104200405455,-2.4897292132987183,0.23752102435986883,0.13713239862604173,2.0
0.15500000000000005,0,0.0,4.978064121429957,0.0,-0.28345984482743025,2.0
0.15500000000000005,1,4.311102912569523,-2.4890320607149783,-0.24548419415259673,0.14172992241371513,2.0
0.15500000000000005,2,-4.311102912569523,-2.4890320607149783,0.24548419415259673,0.14172992241371513,2.0
0.16000000000000006,0,0.0,4.976623828149162,0.0,-0.2926601297849769,2.0
0.16000000000000006,1,4.309855578099019,-2.488311914074581,-0.25345189967627196,0.14633006489248845,2.0
0.16000000000000006,2,-4.309855578099019,-2.488311914074581,0.25345189967627196,0.14633006489248845,2.0
0.16500000000000006,0,0.0,4.975137520132107,0.0,-0.30186582681134005,2.0
0.16500000000000006,1,4.30856839357276,-2.4875687600660537,-0.2614242922147832,0.15093291340567003,2.0
0.16500000000000006,2,-4.30856839357276,-2.4875687600660537,0.2614242922147832,0.15093291340567003,2.0
0.17000000000000007,0,0.0,4.973605169881049,0.0,-0.3110771111492272,2.0
0.17000000000000007,1,4.3072413351768715,-2.4868025849405244,-0.2694015235336117,0.1555385555746136,2.0
0.17000000000000007,2,-4.3072413351768715,-2.4868025849405244,0.2694015235336117,0.1555385555746136,2.0
0.17500000000000007,0,0.0,4.972026749020615,0.0,-0.32029415861632676,2.0
0.17500000000000007,1,4.305874378337425,-2.4860133745103075,-0.2773837458961905,0.16014707930816338,2.0
0.17500000000000007,2,-4.305874378337425,-2.4860133745103075,0.2773837458961905,0.16014707930816338,2.0
0.18000000000000008,0,0.0,4.970402228294885,0.0,-0.32951714562434214,2.0
0.18000000000000008,1,4.304467497717909,-2.4852011141474426,-0.2853711120803887,0.16475857281217107,2.0
0.18000000000000008,2,-4.304467497717909,-2.4852011141474426,0.2853711120803887,0.16475857281217107,2.0
0.18500000000000008,0,0.0,4.9687315775643714,0.0,-0.3387462491981754,2.0
0.18500000000000008,1,4.303020667216621,-2.4843657887821857,-0.2933637753951248,0.1693731245990877,2.0
0.18500000000000008,2,-4.303020667216621,-2.4843657887821857,0.2933637753951248,0.1693731245990877,2.0
0.19000000000000009,0,0.0,4.967014765802904,0.0,-0.34798164699526546,2.0
0.19000000000000009,1,4.301533859963958,-2.483507382901452,-0.30136188969711464,0.17399082349763273,2.0
0.19000000000000009,2,-4.301533859963958,-2.483507382901452,0.30136188969711464,0.17399082349763273,2.0
0.1950000000000001,0,0.0,4.965251761094419,0.0,-0.35722351732508595,2.0
0.1950000000000001,1,4.3000070483196495,-2.4826258805472095,-0.3093656094077569,0.17861175866254297,2.0
0.1950000000000001,2,-4.3000070483196495,-2.4826258805472095,0.3093656094077569,0.17861175866254297,2.0
0.2000000000000001,0,0.0,4.963442530629653,0.0,-0.3664720391688086,2.0
0.2000000000000001,1,4.29844020386988,-2.4817212653148264,-0.3173750895301624,0.1832360195844043,2.0
0.2000000000000001,2,-4.29844020386988,-2.4817212653148264,0.3173750895301624,0.1832360195844043,2.0
0.2050000000000001,0,0.0,4.961587040702731,0.0,-0.375727392199137,2.0
0.2050000000000001,1,4.296833297424348,-2.4807935203513654,-0.3253904856663305,0.1878636960995685,2.0
0.2050000000000001,2,-4.296833297424348,-2.4807935203513654,0.3253904856663305,0.1878636960995685,2.0
0.2100000000000001,0,0.0,4.959685256707662,0.0,-0.3849897568003163,2.0
0.2100000000000001,1,4.295186299013217,-2.479842628353831,-0.3334119540344784,0.19249487840015814,2.0
0.2100000000000001,2,-4.295186299013217,-2.479842628353831,0.3334119540344784,0.19249487840015814,2.0
0.2150000000000001,0,0.0,4.957737143134728,0.0,-0.39425931408832465,2.0
0.2150000000000001,1,4.293499177884002,-2.478868571567364,-0.3414396514865275,0.19712965704416233,2.0
0.2150000000000001,2,-4.293499177884002,-2.478868571567364,0.3414396514865275,0.19712965704416233,2.0
0.2200000000000001,0,0.0,4.955742663566779,0.0,-0.40353624593125215,2.0
0.2200000000000001,1,4.291771902498351,-2.4778713317833896,-0.3494737355257521,0.20176812296562607,2.0
0.2200000000000001,2,-4.291771902498351,-2.4778713317833896,0.3494737355257521,0.20176812296562607,2.0
0.22500000000000012,0,0.0,4.953701780675416,0.0,-0.4128207349698721,2.0
0.22500000000000012,1,4.290004440528745,-2.476850890337708,-0.3575143643245951,0.20641036748493605,2.0
0.22500000000000012,2,-4.290004440528745,-2.476850890337708,0.3575143643245951,0.20641036748493605,2.0
0.23000000000000012,0,0.0,4.951614456217081,0.0,-0.42211296463841197,2.0
0.23000000000000012,1,4.288196758855105,-2.4758072281085406,-0.3655616967426559,0.21105648231920598,2.0
0.23000000000000012,2,-4.288196758855105,-2.4758072281085406,0.3655616967426559,0.21105648231920598,2.0
0.23500000000000013,0,0.0,4.949480651029033,0.0,-0.43141311918552844,2.0
0.23500000000000013,1,4.286348823561318,-2.4747403255145164,-0.37361589234485565,0.21570655959276422,2.0
0.23500000000000013,2,-4.286348823561318,-2.4747403255145164,0.37361589234485565,0.21570655959276422,2.0
0.24000000000000013,0,0.0,4.9473003250252265,0.0,-0.44072138369549363,2.0
0.24000000000000013,1,4.2844605999316565,-2.4736501625126133,-0.3816771114197855,0.22036069184774681,2.0
0.24000000000000013,2,-4.2844605999316565,-2.4736501625126133,0.3816771114197855,0.22036069184774681,2.0
0.24500000000000013,0,0.0,4.945073437192078,0.0,-0.45003794410959813,2.0
0.24500000000000013,1,4.28253205244712,-2.472536718596039,-0.3897455149982418,0.22501897205479907,2.0
0.24500000000000013,2,-4.28253205244712,-2.472536718596039,0.3897455149982418,0.22501897205479907,2.0
0.2500000000000001,0,0.0,4.94279994558413,0.0,-0.45936298724777724,2.0
0.2500000000000001,1,4.2805631447816745,-2.471399972792065,-0.3978212648719553,0.22968149362388862,2.0
0.2500000000000001,2,-4.2805631447816745,-2.471399972792065,0.3978212648719553,0.22968149362388862,2.0
0.2550000000000001,0,0.0,4.9404798073196,0.0,-0.46869670083046644,2.0
0.2550000000000001,1,4.2785538397984,-2.4702399036598,-0.405904523612519,0.23434835041523322,2.0
0.2550000000000001,2,-4.2785538397984,-2.4702399036598,0.405904523612519,0.23434835041523322,2.0
0.2600000000000001,0,0.0,4.938112978575826,0.0,-0.4780392735006933,2.0
0.2600000000000001,1,4.276504099545549,-2.469056489287913,-0.4139954545905201,0.23901963675034665,2.0
0.2600000000000001,2,-4.276504099545549,-2.469056489287913,0.4139954545905201,0.23901963675034665,2.0
0.2650000000000001,0,0.0,4.935699414584594,0.0,-0.4873908948464115,2.0
0.2650000000000001,1,4.274413885252494,-2.467849707292297,-0.4220942219948821,0.24369544742320576,2.0
0.2650000000000001,2,-4.274413885252494,-2.467849707292297,0.4220942219948821,0.24369544742320576,2.0
0.27000000000000013,0,0.0,4.933239069627361,0.0,-0.4967517554230843,2.0
0.27000000000000013,1,4.2722831573255995,-2.4666195348136806,-0.43020099085242275,0.24837587771154215,2.0
0.27000000000000013,2,-4.2722831573255995,-2.4666195348136806,0.43020099085242275,0.24837587771154215,2.0
0.27500000000000013,0,0.0,4.930731897030362,0.0,-0.5061220467765237,2.0
0.27500000000000013,1,4.27011187534397,-2.465365948515181,-0.43831592704763367,0.25306102338826186,2.0
0.27500000000000013,2,-4.27011187534397,-2.465365948515181,0.43831592704763367,0.25306102338826186,2.0
0.28000000000000014,0,0.0,4.928177849159596,0.0,-0.5155019614659933,2.0
0.28000000000000014,1,4.267899998055122,-2.464088924579798,-0.4464391973426879,0.2577509807329966,2.0
0.28000000000000014,2,-4.267899998055122,-2.464088924579798,0.4464391973426879,0.2577509807329966,2.0
0.28500000000000014,0,0.0,4.925576877415702,0.0,-0.52489169308758,2.0
0.28500000000000014,1,4.265647483370542,-2.462788438707851,-0.454570969397681,0.26244584654379,2.0
0.28500000000000014,2,-4.265647483370542,-2.462788438707851,0.454570969397681,0.26244584654379,2.0
0.29000000000000015,0,0.0,4.92292893222872,0.0,-0.5342914362978443,2.0
0.29000000000000015,1,4.263354288361145,-2.46146446611436,-0.4627114117911124,0.26714571814892213,2.0
0.29000000000000015,2,-4.263354288361145,-2.46146446611436,0.4627114117911124,0.26714571814892213,2.0
0.29500000000000015,0,0.0,4.920233963052723,0.0,-0.5437013868377539,2.0
0.29500000000000015,1,4.261020369252631,-2.4601169815263617,-0.47086069404061326,0.27185069341887697,2.0
0.29500000000000015,2,-4.261020369252631,-2.4601169815263617,0.47086069404061326,0.27185069341887697,2.0
0.30000000000000016,0,0.0,4.9174919183603425,0.0,-0.5531217415569106,2.0
0.30000000000000016,1,4.258645681420739,-2.4587459591801712,-0.4790189866239272,0.2765608707784553,2.0
0.30000000000000016,2,-4.258645681420739,-2.4587459591801712,0.4790189866239272,0.2765608707784553,2.0
0.30500000000000016,0,0.0,4.914702745637155,0.0,-0.5625526984380759,2.0
0.30500000000000016,1,4.2562301793863915,-2.4573513728185774,-0.4871864610001506,0.28127634921903794,2.0
0.30500000000000016,2,-4.2562301793863915,-2.4573513728185774,0.4871864610001506,0.28127634921903794,2.0
0.31000000000000016,0,0.0,4.911866391375963,0.0,-0.5719944566220043,2.0
0.31000000000000016,1,4.253773816810737,-2.4559331956879813,-0.49536328963123916,0.28599722831100216,2.0
0.31000000000000016,2,-4.253773816810737,-2.4559331956879813,0.49536328963123916,0.28599722831100216,2.0
0.31500000000000017,0,0.0,4.908982801070936,0.0,-0.5814472164325928,2.0
0.31500000000000017,1,4.25127654649008,-2.454491400535468,-0.5035496460037876,0.2907236082162964,2.0
